0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2,2,2,2,0,1,2,3,4,3,3,5,4,3,2,1,0,0,0,1,2,3,3,3,3,3,2,4,4,4,6,9,10,6,8,8,8,7,6,8,8,11,9,11,11,9,9,9,9,10,8,10,12,13,14,14,14,15,12,15,18,18,17,18,14,18,17,13,11,10,9,10,10,16,17,20,20,23,26,26,27,31,31,34,31,32,32,33,40,42,37,34,36,37,36,38,37,41,36,39,40,44,39,42,43,40,47,47,47,44,45,48,51,48,51,51,48,53,51,46,46,42,42,45,49,48,46,45,51,47,49,56,59,60,57,56,56,65,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,2,3,2,1,2,4,4,3,3,3,3,3,2,0,0,0,0,1,2,3,3,3,6,6,6,6,5,7,8,6,7,8,10,7,8,10,8,8,10,10,10,8,11,9,9,10,12,15,17,18,16,14,20,18,17,16,15,16,18,20,21,21,17,18,17,13,15,13,17,21,25,26,31,35,37,38,40,42,40,41,41,41,44,46,45,44,48,52,51,49,47,47,48,46,43,43,48,54,56,50,54,53,53,47,50,52,57,61,54,52,49,57,59,61,60,62,62,57,59,59,60,60,64,62,65,66,64,69,70,66,66,72,76,77,75,79,82,82,82,87,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,3,3,5,4,3,3,4,4,3,1,2,2,2,2,0,0,1,2,3,4,6,6,6,6,8,9,6,4,4,6,6,7,6,11,10,9,12,12,12,12,14,14,14,13,14,14,17,17,17,17,16,16,18,18,20,21,19,21,25,25,24,23,23,18,28,29,31,34,42,46,47,47,52,53,49,51,50,55,52,49,50,47,50,48,51,55,54,48,50,54,53,54,56,62,62,64,60,64,69,76,72,64,67,68,65,64,68,72,80,79,79,75,81,83,85,73,75,75,77,81,83,86,88,80,87,90,94,95,98,97,103,100,105,116,117,120,118,116,121,112,110,109,108,106,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,4,6,4,2,3,4,4,3,2,1,0,1,2,2,1,2,2,3,6,6,8,7,7,6,6,6,5,6,4,6,8,10,12,12,14,15,18,16,18,19,16,17,14,13,11,15,18,19,21,27,24,24,26,26,29,31,33,31,32,37,41,43,39,40,46,54,55,61,57,56,62,64,59,60,54,53,47,50,52,59,60,61,65,69,67,72,77,79,83,90,90,93,98,91,88,87,86,85,86,84,92,93,92,89,84,91,94,96,97,103,107,113,111,113,111,120,113,112,119,127,123,125,128,133,128,138,144,146,144,148,140,138,138,136,133,140,136,126,125,121,127,128,130,138,141,137,139,136,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,3,3,3,3,3,3,2,2,2,3,1,2,2,3,3,3,5,5,6,7,9,8,9,7,7,4,5,6,12,10,14,16,19,21,16,18,21,19,20,23,23,24,23,20,22,23,27,30,31,34,36,34,36,37,39,47,48,49,54,60,63,61,63,62,61,59,60,67,69,69,67,65,67,64,74,67,76,79,85,94,101,106,111,113,112,110,116,120,117,119,116,117,116,116,108,115,115,114,122,127,128,129,133,133,136,134,138,142,146,154,149,148,165,168,171,173,175,169,162,168,163,167,173,171,175,185,177,175,179,182,170,167,171,173,167,167,172,181,184,182,175,176,172,173,176,173,161,163,161,158,160,159,168,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,2,3,3,1,2,2,2,2,3,1,3,4,2,4,7,8,8,6,8,6,5,7,6,10,11,12,14,14,17,17,22,23,24,25,29,27,29,35,35,31,35,36,37,35,38,41,44,48,54,58,57,62,68,66,72,79,81,81,86,94,94,92,88,86,93,96,96,98,107,114,114,125,127,131,142,151,154,157,166,156,160,155,155,154,149,146,150,160,162,155,156,159,162,167,171,184,178,186,180,185,195,199,201,207,210,206,210,214,220,220,224,226,223,228,230,222,226,228,219,227,232,237,236,234,223,223,225,218,208,218,222,218,215,222,216,220,216,230,230,231,230,232,243,247,249,256,262,265,268,273,268,263,264,265,267,269,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,2,2,1,1,1,1,1,1,1,1,2,3,1,1,1,2,2,5,5,5,6,8,9,9,10,11,14,15,15,16,18,16,16,23,26,26,29,27,26,28,29,31,37,42,41,45,45,44,45,47,47,56,64,73,77,81,88,96,97,107,112,117,120,121,119,117,121,129,133,140,157,163,159,163,170,173,183,193,190,197,203,211,208,208,208,205,209,217,218,208,215,213,212,215,217,222,233,241,258,264,265,260,269,289,294,295,306,303,296,286,295,293,308,304,310,311,311,302,300,300,299,304,299,302,305,300,307,307,295,288,286,290,304,305,307,307,306,306,316,314,318,323,329,330,326,320,330,334,342,340,337,322,321,319,319,323,312,306,305,307,300,292,292,287,288,283,284,272,273,279,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,3,1,1,2,0,1,1,1,2,2,3,2,2,3,5,6,9,8,14,14,13,18,17,20,22,25,28,26,28,24,23,22,24,31,35,39,46,49,55,60,61,67,80,88,92,101,103,110,112,120,120,132,149,151,156,164,167,171,171,184,195,202,207,211,227,237,237,247,255,267,282,284,280,289,295,297,293,296,301,308,313,316,315,327,331,334,342,347,353,369,376,371,364,369,381,392,404,410,413,428,432,435,446,448,447,443,446,442,422,421,418,407,409,420,421,414,420,423,430,422,425,425,430,433,424,425,416,418,425,424,431,430,435,442,439,439,448,444,444,449,448,449,456,453,451,457,454,449,447,453,449,438,435,415,406,396,399,407,412,410,401,395,393,391,384,390,389,388,389,380,373,378,389,388,399,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,4,4,5,6,6,6,6,7,6,9,11,14,17,19,23,28,31,35,40,40,43,44,48,57,59,62,67,71,80,87,106,122,132,145,162,172,176,187,198,211,221,228,233,245,259,267,276,283,300,311,324,333,340,357,375,377,390,406,415,423,431,452,447,463,468,480,498,497,510,526,533,539,541,542,548,560,563,573,564,579,585,596,599,619,628,630,646,647,652,648,658,677,680,679,685,682,681,669,674,666,667,662,652,647,638,635,634,634,651,663,666,673,686,698,694,691,690,687,686,672,663,659,669,661,663,663,667,675,680,673,674,649,645,636,637,641,640,628,623,619,617,610,604,601,585,568,574,572,567,557,563,563,557,566,567,569,579,587,596,583,575,573,578,579,577,573,564,564,542,535,533,532,534,542,538,528,518,523,0,
0,0,0,0,2,3,4,5,6,9,11,15,20,27,34,39,49,58,63,75,85,93,108,116,128,146,159,179,196,213,232,254,275,287,304,326,345,349,360,384,400,423,451,482,508,520,540,559,583,598,612,617,636,658,674,694,705,719,743,770,787,800,821,845,859,877,888,908,913,918,936,943,954,970,991,993,1012,1018,1013,1033,1037,1046,1053,1077,1080,1081,1084,1090,1094,1089,1077,1074,1076,1092,1096,1101,1108,1125,1109,1120,1130,1148,1142,1129,1128,1134,1134,1132,1120,1122,1117,1102,1083,1072,1070,1072,1068,1064,1071,1042,1017,1007,1011,1018,1016,1014,1017,1015,1009,1009,998,988,982,979,984,986,995,998,994,991,973,962,950,964,960,943,945,939,930,926,945,938,963,957,952,951,947,940,936,926,922,915,908,899,882,878,864,843,833,820,821,802,791,796,795,797,798,775,760,753,749,747,736,730,714,712,712,715,701,698,698,698,700,694,693,689,684,692,692,0,
181,304,416,526,634,739,836,922,1010,1093,1195,1261,1327,1403,1467,1522,1584,1644,1704,1752,1802,1831,1858,1907,1939,1963,1995,2022,2044,2066,2079,2098,2101,2119,2128,2138,2155,2185,2191,2206,2233,2247,2248,2251,2217,2233,2231,2231,2225,2223,2235,2251,2249,2268,2279,2294,2298,2300,2301,2294,2302,2306,2292,2303,2305,2315,2323,2329,2334,2336,2325,2322,2319,2295,2258,2243,2237,2203,2204,2180,2172,2157,2150,2112,2122,2112,2094,2091,2079,2070,2084,2070,2071,2035,2045,2029,2015,1993,1994,1989,1955,1926,1910,1902,1887,1869,1853,1845,1850,1843,1819,1810,1799,1767,1750,1753,1735,1725,1722,1728,1739,1729,1711,1709,1705,1706,1685,1663,1661,1633,1626,1630,1637,1607,1573,1556,1537,1522,1528,1515,1508,1496,1496,1471,1465,1461,1431,1422,1402,1387,1364,1373,1366,1338,1327,1314,1300,1295,1279,1271,1256,1239,1224,1214,1222,1229,1215,1211,1186,1181,1156,1152,1149,1121,1097,1099,1091,1099,1086,1095,1072,1068,1057,1051,1041,1026,1026,1015,1011,1006,994,989,976,961,953,940,934,933,927,0,
350,534,741,957,1140,1312,1477,1648,1817,1952,2099,2232,2365,2487,2622,2723,2816,2900,2994,3079,3136,3228,3283,3325,3384,3440,3500,3578,3605,3671,3726,3802,3860,3899,3914,3928,3946,3965,3998,4005,3997,4005,4019,4021,4023,4031,4020,4046,4065,4068,4054,4065,4061,4028,4028,4001,3995,3976,3964,3940,3895,3880,3862,3832,3806,3787,3755,3722,3690,3671,3654,3631,3606,3564,3562,3573,3552,3525,3483,3481,3454,3428,3367,3370,3314,3297,3299,3253,3209,3178,3142,3115,3099,3087,3043,3035,3021,2996,2952,2925,2924,2912,2861,2832,2798,2779,2752,2728,2694,2665,2655,2636,2628,2643,2611,2578,2551,2530,2494,2478,2442,2401,2390,2363,2340,2314,2298,2279,2259,2247,2223,2184,2156,2126,2118,2101,2067,2060,2036,2026,2010,1994,1966,1950,1919,1895,1879,1858,1841,1824,1792,1762,1756,1751,1739,1734,1719,1706,1692,1673,1658,1649,1653,1623,1597,1586,1570,1558,1544,1531,1525,1506,1469,1463,1460,1423,1409,1396,1399,1371,1365,1344,1331,1316,1297,1280,1262,1243,1223,1203,1190,1175,1170,1144,1132,1115,1108,1085,1091,0,
420,685,959,1205,1464,1655,1876,2093,2306,2492,2679,2848,3000,3176,3288,3440,3559,3668,3803,3914,4011,4092,4159,4293,4395,4485,4538,4619,4678,4746,4790,4821,4857,4888,4934,5012,5039,5057,5098,5104,5131,5138,5166,5190,5202,5219,5197,5191,5183,5171,5177,5199,5199,5204,5189,5174,5140,5130,5119,5101,5064,5036,4999,4980,4952,4939,4923,4919,4913,4873,4881,4846,4830,4802,4751,4712,4671,4627,4610,4534,4501,4468,4464,4410,4398,4342,4305,4290,4256,4226,4184,4148,4122,4083,4044,4017,3971,3918,3877,3842,3786,3765,3738,3738,3714,3676,3683,3655,3609,3564,3534,3501,3449,3390,3370,3341,3310,3274,3232,3202,3187,3177,3138,3103,3069,3033,3021,3009,2977,2946,2935,2892,2873,2852,2825,2776,2745,2701,2658,2629,2598,2559,2537,2500,2480,2434,2400,2386,2368,2317,2309,2298,2259,2227,2202,2173,2131,2097,2088,2077,2071,2050,1999,1979,1964,1934,1927,1917,1901,1868,1846,1821,1806,1805,1776,1766,1749,1729,1719,1692,1671,1654,1631,1617,1592,1564,1540,1524,1502,1486,1470,1450,1430,1424,1414,1417,1411,1414,1395,0,
539,845,1163,1452,1722,1983,2217,2439,2682,2922,3115,3299,3490,3678,3852,4042,4231,4370,4498,4601,4725,4830,4980,5088,5202,5285,5374,5466,5546,5629,5673,5734,5793,5896,5938,5947,6016,6060,6135,6174,6202,6217,6197,6214,6199,6189,6199,6212,6215,6228,6220,6214,6194,6178,6183,6185,6205,6183,6171,6174,6138,6136,6112,6066,6030,5955,5901,5877,5845,5810,5735,5704,5705,5667,5661,5607,5561,5517,5493,5454,5412,5345,5305,5252,5226,5183,5131,5109,5071,5016,4975,4935,4924,4868,4817,4761,4723,4676,4646,4603,4551,4498,4482,4435,4369,4325,4249,4202,4162,4109,4082,4026,3968,3914,3849,3795,3772,3734,3677,3637,3621,3576,3528,3486,3466,3441,3394,3355,3329,3287,3238,3206,3164,3120,3091,3066,3054,3029,3006,2953,2920,2883,2856,2834,2782,2749,2737,2710,2675,2661,2646,2598,2599,2574,2539,2520,2503,2478,2436,2408,2374,2335,2332,2317,2287,2247,2213,2196,2162,2149,2125,2103,2089,2059,2036,2000,1971,1935,1912,1909,1894,1871,1846,1822,1812,1803,1792,1767,1761,1743,1718,1706,1677,1655,1633,1620,1591,1579,1585,0,
597,951,1294,1605,1912,2185,2455,2704,2971,3223,3484,3697,3922,4144,4372,4599,4746,4865,5032,5174,5372,5538,5672,5816,5928,6061,6176,6273,6398,6453,6526,6584,6668,6728,6773,6860,6876,6928,6956,6981,7004,7048,7061,7076,7118,7132,7140,7113,7126,7106,7124,7132,7134,7128,7131,7108,7101,7085,7072,7073,7051,7016,6992,6970,6911,6871,6801,6742,6690,6671,6620,6581,6523,6503,6473,6403,6334,6279,6240,6184,6158,6125,6064,6011,5957,5920,5873,5807,5750,5726,5692,5634,5580,5505,5458,5401,5366,5317,5272,5219,5171,5127,5088,5038,4985,4918,4859,4823,4779,4742,4693,4634,4593,4570,4534,4497,4417,4395,4384,4356,4281,4246,4198,4160,4106,4061,3990,3928,3901,3865,3822,3772,3754,3739,3682,3653,3620,3599,3554,3516,3484,3458,3411,3360,3330,3317,3256,3205,3202,3164,3128,3111,3071,3025,2996,2957,2933,2908,2870,2842,2802,2766,2734,2697,2658,2617,2573,2539,2503,2463,2431,2424,2384,2359,2327,2317,2290,2253,2238,2200,2185,2166,2162,2126,2095,2051,2023,1997,1971,1965,1947,1927,1927,1915,1899,1882,1872,1832,1834,0,
621,1001,1403,1783,2160,2480,2778,3099,3369,3646,3917,4149,4395,4614,4839,5063,5273,5465,5619,5774,5932,6043,6157,6309,6433,6540,6644,6755,6835,6910,6991,7043,7118,7198,7307,7390,7431,7506,7533,7572,7581,7638,7684,7699,7736,7743,7736,7760,7758,7746,7701,7705,7678,7682,7669,7670,7664,7656,7646,7636,7624,7589,7560,7540,7530,7475,7481,7438,7412,7353,7328,7287,7248,7161,7124,7090,7050,7013,6947,6891,6830,6755,6717,6674,6607,6533,6490,6429,6376,6324,6295,6227,6185,6130,6077,6022,5972,5909,5855,5790,5753,5715,5658,5601,5539,5489,5460,5411,5356,5296,5242,5158,5135,5083,5044,4989,4971,4908,4856,4826,4784,4741,4688,4640,4575,4519,4468,4429,4346,4288,4245,4207,4148,4079,4045,4012,3975,3924,3888,3832,3797,3770,3761,3738,3673,3613,3578,3542,3491,3456,3407,3370,3330,3284,3237,3182,3149,3109,3077,3019,2980,2953,2905,2863,2809,2781,2762,2705,2678,2640,2619,2582,2555,2530,2517,2498,2469,2452,2427,2413,2373,2359,2319,2292,2258,2234,2200,2195,2181,2150,2133,2088,2067,2051,2017,1987,1952,1928,1905,0,
672,1076,1497,1897,2272,2630,3002,3364,3674,3965,4272,4535,4800,5075,5290,5508,5709,5900,6079,6281,6469,6654,6772,6927,7062,7210,7331,7455,7609,7709,7757,7858,7922,8019,8067,8132,8194,8269,8311,8352,8361,8380,8363,8376,8402,8440,8484,8460,8450,8453,8484,8465,8480,8466,8421,8397,8388,8369,8346,8295,8262,8190,8181,8148,8121,8131,8091,8065,8019,7977,7923,7874,7847,7798,7733,7733,7658,7589,7541,7521,7457,7403,7337,7277,7229,7187,7103,7046,7001,6956,6890,6864,6777,6733,6665,6639,6606,6569,6524,6484,6404,6343,6296,6255,6184,6119,6039,5985,5908,5827,5746,5696,5593,5529,5478,5437,5378,5300,5221,5156,5101,5056,4998,4961,4909,4863,4831,4791,4758,4716,4662,4605,4548,4509,4490,4417,4352,4298,4257,4219,4136,4104,4033,4001,3959,3931,3884,3820,3794,3730,3700,3651,3585,3547,3512,3482,3440,3420,3355,3341,3303,3251,3233,3178,3156,3108,3066,3027,3001,2989,2947,2896,2886,2844,2821,2798,2770,2733,2711,2665,2626,2576,2549,2524,2492,2485,2464,2424,2373,2359,2318,2297,2264,2219,2218,2192,2162,2159,2165,0,
717,1113,1548,1969,2396,2794,3208,3559,3907,4233,4544,4840,5113,5351,5575,5820,6042,6241,6446,6647,6841,7030,7220,7339,7465,7607,7737,7832,7947,8031,8126,8230,8334,8415,8485,8550,8622,8680,8758,8780,8821,8858,8912,8961,8975,9012,8973,9018,9002,9015,9018,9047,9051,9062,9090,9066,9034,9052,9009,8967,8958,8917,8864,8822,8790,8748,8715,8662,8622,8571,8550,8502,8454,8401,8348,8293,8246,8178,8103,8038,7992,7949,7896,7828,7769,7690,7633,7575,7506,7471,7418,7336,7273,7228,7167,7100,7015,6950,6876,6817,6773,6693,6620,6554,6499,6456,6401,6344,6296,6245,6185,6142,6111,6052,6004,5974,5886,5837,5748,5671,5600,5549,5490,5421,5377,5323,5263,5200,5129,5063,4997,4929,4918,4871,4796,4761,4740,4659,4613,4583,4529,4485,4433,4362,4324,4249,4200,4165,4104,4066,4009,3987,3953,3892,3871,3844,3816,3770,3732,3688,3653,3616,3553,3541,3491,3466,3425,3384,3347,3291,3281,3252,3195,3158,3119,3068,3023,3006,2995,2940,2904,2878,2855,2812,2783,2732,2700,2673,2662,2629,2596,2565,2512,2491,2436,2423,2380,2350,2338,0,
778,1252,1717,2164,2575,2978,3368,3763,4080,4404,4739,5041,5328,5585,5820,6089,6364,6606,6838,7039,7208,7383,7564,7787,7930,8075,8224,8349,8476,8603,8712,8818,8916,8995,9040,9095,9139,9206,9244,9331,9379,9407,9452,9446,9468,9517,9576,9541,9541,9504,9528,9510,9528,9534,9528,9502,9466,9419,9390,9369,9360,9306,9268,9257,9228,9183,9128,9098,9071,9042,8976,8928,8892,8878,8809,8705,8649,8635,8608,8580,8554,8495,8426,8380,8309,8282,8220,8159,8090,8009,7953,7881,7788,7737,7681,7591,7535,7438,7394,7302,7213,7171,7112,7051,6987,6941,6870,6794,6729,6680,6611,6542,6479,6401,6332,6260,6190,6101,6059,6001,5954,5892,5857,5782,5696,5653,5612,5559,5513,5475,5417,5351,5279,5203,5162,5068,4995,4971,4902,4841,4781,4718,4680,4621,4552,4508,4474,4424,4424,4373,4355,4286,4237,4194,4124,4089,4012,3979,3939,3885,3860,3794,3761,3682,3630,3603,3590,3561,3509,3481,3432,3406,3378,3353,3319,3282,3269,3211,3165,3145,3084,3052,3015,2989,2968,2930,2904,2883,2850,2824,2809,2769,2746,2705,2692,2657,2650,2622,2621,0,
